1999, 77, 1, 1922, 389278.00, 6988.00
1999, 77, 2, 1921, 405297.00, 7628.00
1999, 78, 1, 1921, 397684.50, 7987.00
1999, 78, 2, 1920, 388130.00, 8300.00
1999, 79, 1, 1920, 379853.00, 8884.00
1999, 79, 2, 1919, 281199.00, 8157.00
1999, 80, 1, 1919, 272952.45, 5645.00
1999, 80, 2, 1918, 173912.41, 5033.00
1999, 81, 1, 1918, 168879.41, 4997.00
1999, 81, 2, 1917, 157697.50, 4954.00
1999, 82, 1, 1917, 152743.50, 5275.00
1999, 82, 2, 1916, 164499.17, 5850.00
1999, 83, 1, 1916, 158649.17, 5941.00
1999, 83, 2, 1915, 203091.92, 7456.00
1999, 84, 1, 1915, 195635.92, 9098.00
1999, 84, 2, 1914, 239821.36, 11128.00
1999, 85, 1, 1914, 228693.36, 10553.00
1999, 85, 2, 1913, 220119.35, 11571.00
1999, 86, 1, 1913, 208548.35, 10931.00
1999, 86, 2, 1912, 196015.68, 11539.00
1999, 87, 1, 1912, 184476.68, 10907.00
1999, 87, 2, 1911, 161821.13, 10985.00
1999, 88, 1, 1911, 150836.13, 10024.00
1999, 88, 2, 1910, 141488.46, 10792.00
1999, 89, 1, 1910, 130696.46, 9729.00
1999, 89, 2, 1909, 119089.38, 10029.00
1999, 90, 1, 1909, 109060.38, 9058.00
1999, 90, 2, 1908, 94860.58, 8995.00
1999, 91, 1, 1908, 85865.58, 7885.00
1999, 91, 2, 1907, 74124.40, 7815.00
1999, 92, 1, 1907, 66309.40, 6720.00
1999, 92, 2, 1906, 56367.16, 6664.00
1999, 93, 1, 1906, 49703.16, 5458.00
1999, 93, 2, 1905, 39802.37, 5238.00
1999, 94, 1, 1905, 34564.37, 4226.00
1999, 94, 2, 1904, 29013.37, 4106.00
1999, 95, 1, 1904, 24907.37, 3318.00
1999, 95, 2, 1903, 20018.29, 3167.00
1999, 96, 1, 1903, 16851.29, 2465.00
1999, 96, 2, 1902, 14008.40, 2418.00
1999, 97, 1, 1902, 11590.40, 1764.00
1999, 97, 2, 1901, 9087.66, 1698.00
1999, 98, 1, 1901, 7389.66, 1193.00
1999, 98, 2, 1900, 5591.13, 1098.00
1999, 99, 1, 1900, 4493.13, 781.00
1999, 99, 2, 1899, 3415.69, 707.00
1999, 100, 1, 1899, 2708.69, 506.00
1999, 100, 2, 1898, 2127.22, 460.00
1999, 101, 1, 1898, 1667.22, 304.00
1999, 101, 2, 1897, 1199.07, 277.00
1999, 102, 1, 1897, 922.07, 184.00
1999, 102, 2, 1896, 645.37, 169.00
1999, 103, 1, 1896, 476.37, 111.00
1999, 103, 2, 1895, 327.02, 94.00
1999, 104, 1, 1895, 233.02, 49.00
1999, 104, 2, 1894, 167.70, 51.00
1999, 105, 1, 1894, 116.70, 30.00
1999, 105, 2, 1893, 69.32, 17.00
1999, 106, 1, 1893, 52.32, 16.00
1999, 106, 2, 1892, 42.00, 18.00
1999, 107, 1, 1892, 24.00, 9.00
1999, 107, 2, 1891, 26.00, 8.00
1999, 108, 1, 1891, 18.00, 11.00
1999, 108, 2, 1890, 27.00, 16.00
1999, 109, 1, 1890, 11.00, 8.00
1999, 109, 2, 1889, 5.00, 2.00
1999, 110, 1, 1889, 3.00, 0.00
1999, 110, 2, 1888, 0.00, 0.00
1999, 111, 1, 1888, 0.00, 0.00
1999, 111, 2, 1887, 0.00, 0.00
1999, 112, 1, 1887, 0.00, 0.00
1999, 112, 2, 1886, 0.00, 0.00
1999, 113, 1, 1886, 0.00, 0.00
1999, 113, 2, 1885, 0.00, 0.00
1999, 114, 1, 1885, 0.00, 0.00
1999, 114, 2, 1884, 0.00, 0.00
1999, 115, 1, 1884, 0.00, 0.00
1999, 115, 2, 1883, 0.00, 0.00
1999, 116, 1, 1883, 0.00, 0.00
1999, 116, 2, 1882, 0.00, 0.00
1999, 117, 1, 1882, 0.00, 0.00
1999, 117, 2, 1881, 0.00, 0.00
1999, 118, 1, 1881, 0.00, 0.00
1999, 118, 2, 1880, 0.00, 0.00
1999, 119, 1, 1880, 0.00, 0.00
1999, 119, 2, 1879, 0.00, 0.00
1999, 120, 1, 1879, 0.00, 0.00
1999, 120, 2, 1878, 0.00, 0.00
1999, 121, 1, 1878, 0.00, 0.00
1999, 121, 2, 1877, 0.00, 0.00
1999, 122, 1, 1877, 0.00, 0.00
1999, 122, 2, 1876, 0.00, 0.00
1999, 123, 1, 1876, 0.00, 0.00
1999, 123, 2, 1875, 0.00, 0.00
1999, 124, 1, 1875, 0.00, 0.00
1999, 124, 2, 1874, 0.00, 0.00
1999, 125, 1, 1874, 0.00, 0.00
1999, 125, 2, 1873, 0.00, 0.00
1999, 126, 1, 1873, 0.00, 0.00
1999, 126, 2, 1872, 0.00, 0.00
1999, 127, 1, 1872, 0.00, 0.00
1999, 127, 2, 1871, 0.00, 0.00
1999, 128, 1, 1871, 0.00, 0.00
1999, 128, 2, 1870, 0.00, 0.00
1999, 129, 1, 1870, 0.00, 0.00
1999, 129, 2, 1869, 0.00, 0.00
1999, 130, 1, 1869, 0.00, 0.00
1999, 130, 2, 1868, 0.00, 0.00
2000, 0, 1, 2000, 373676.00, 1224.01
2000, 0, 2, 1999, 374729.00, 221.00
2000, 1, 1, 1999, 375062.50, 67.00
2000, 1, 2, 1998, 384005.00, 72.00
2000, 2, 1, 1998, 384155.00, 42.00
2000, 2, 2, 1997, 396191.00, 45.00
2000, 3, 1, 1997, 396197.00, 34.00
2000, 3, 2, 1996, 388450.00, 26.00
2000, 4, 1, 1996, 388452.50, 20.00
2000, 4, 2, 1995, 375934.00, 23.00
2000, 5, 1, 1995, 375918.50, 19.00
2000, 5, 2, 1994, 379616.00, 23.00
2000, 6, 1, 1994, 379617.00, 20.00
2000, 6, 2, 1993, 394489.00, 14.00
2000, 7, 1, 1993, 394319.50, 22.00
2000, 7, 2, 1992, 402601.00, 23.00
2000, 8, 1, 1992, 402584.50, 18.00
2000, 8, 2, 1991, 417291.00, 19.00
2000, 9, 1, 1991, 417338.50, 15.00
2000, 9, 2, 1990, 458852.00, 23.00
2000, 10, 1, 1990, 458900.00, 18.00
2000, 10, 2, 1989, 453504.00, 29.00
2000, 11, 1, 1989, 453657.00, 23.00
2000, 11, 2, 1988, 464800.00, 28.00
2000, 12, 1, 1988, 464949.00, 27.00
2000, 12, 2, 1987, 454645.00, 14.00
2000, 13, 1, 1987, 454968.00, 23.00
2000, 13, 2, 1986, 448319.00, 29.00
2000, 14, 1, 1986, 448644.00, 32.00
2000, 14, 2, 1985, 432502.00, 31.00
2000, 15, 1, 1985, 432973.50, 40.00
2000, 15, 2, 1984, 430938.00, 49.00
2000, 16, 1, 1984, 431568.00, 46.00
2000, 16, 2, 1983, 435238.00, 45.00
2000, 17, 1, 1983, 436093.50, 55.00
2000, 17, 2, 1982, 447607.00, 67.00
2000, 18, 1, 1982, 449313.50, 83.00
2000, 18, 2, 1981, 450551.00, 73.00
2000, 19, 1, 1981, 453767.00, 83.00
2000, 19, 2, 1980, 457805.00, 80.00
2000, 20, 1, 1980, 461568.50, 96.00
2000, 20, 2, 1979, 440022.00, 66.00
2000, 21, 1, 1979, 443309.00, 64.00
2000, 21, 2, 1978, 438892.00, 70.00
2000, 22, 1, 1978, 442279.00, 66.00
2000, 22, 2, 1977, 440955.00, 66.00
2000, 23, 1, 1977, 443997.50, 73.00
2000, 23, 2, 1976, 438615.00, 70.00
2000, 24, 1, 1976, 441239.00, 73.00
2000, 24, 2, 1975, 429561.00, 64.00
2000, 25, 1, 1975, 431539.00, 57.00
2000, 25, 2, 1974, 441734.00, 58.00
2000, 26, 1, 1974, 443140.50, 63.00
2000, 26, 2, 1973, 450817.00, 64.00
2000, 27, 1, 1973, 452084.00, 80.00
2000, 27, 2, 1972, 495276.00, 84.00
2000, 28, 1, 1972, 496144.00, 86.00
2000, 28, 2, 1971, 550427.00, 96.00
2000, 29, 1, 1971, 551053.00, 102.00
2000, 29, 2, 1970, 574730.00, 103.00
2000, 30, 1, 1970, 575160.00, 81.00
2000, 30, 2, 1969, 620053.00, 108.00
2000, 31, 1, 1969, 620170.00, 138.00
2000, 31, 2, 1968, 651903.00, 129.00
2000, 32, 1, 1968, 652008.50, 143.00
2000, 32, 2, 1967, 671708.00, 163.00
2000, 33, 1, 1967, 671714.50, 156.00
2000, 33, 2, 1966, 691676.00, 179.00
2000, 34, 1, 1966, 691714.00, 180.00
2000, 34, 2, 1965, 694784.00, 190.00
2000, 35, 1, 1965, 694751.00, 209.00
2000, 35, 2, 1964, 709903.00, 201.00
2000, 36, 1, 1964, 709980.50, 220.00
2000, 36, 2, 1963, 706223.00, 231.00
2000, 37, 1, 1963, 706227.50, 277.00
2000, 37, 2, 1962, 687242.00, 239.00
2000, 38, 1, 1962, 687256.00, 291.00
2000, 38, 2, 1961, 680914.00, 296.00
2000, 39, 1, 1961, 680935.50, 289.00
2000, 39, 2, 1960, 661565.00, 304.00
2000, 40, 1, 1960, 661649.00, 322.00
2000, 40, 2, 1959, 643509.00, 296.00
2000, 41, 1, 1959, 643591.00, 376.00
2000, 41, 2, 1958, 610737.00, 325.00
2000, 42, 1, 1958, 610813.50, 402.00
2000, 42, 2, 1957, 600854.00, 426.00
2000, 43, 1, 1957, 600791.50, 423.00
2000, 43, 2, 1956, 588319.00, 420.00
2000, 44, 1, 1956, 588227.50, 470.00
2000, 44, 2, 1955, 574833.00, 436.00
2000, 45, 1, 1955, 574737.00, 500.00
2000, 45, 2, 1954, 570777.00, 488.00
2000, 46, 1, 1954, 570620.00, 536.00
2000, 46, 2, 1953, 557130.00, 496.00
2000, 47, 1, 1953, 556893.50, 547.00
2000, 47, 2, 1952, 560065.00, 584.00
2000, 48, 1, 1952, 559748.00, 644.00
2000, 48, 2, 1951, 550688.00, 620.00
2000, 49, 1, 1951, 550423.00, 656.00
2000, 49, 2, 1950, 554718.00, 673.00
2000, 50, 1, 1950, 554324.00, 720.00
2000, 50, 2, 1949, 536169.00, 734.00
2000, 51, 1, 1949, 535636.00, 776.00
2000, 51, 2, 1948, 492888.00, 724.00
2000, 52, 1, 1948, 492284.50, 755.00
2000, 52, 2, 1947, 466998.00, 752.00
2000, 53, 1, 1947, 466372.50, 752.00
2000, 53, 2, 1946, 411609.00, 770.00
2000, 54, 1, 1946, 410874.50, 700.00
2000, 54, 2, 1945, 368427.00, 649.00
2000, 55, 1, 1945, 367739.50, 729.00
2000, 55, 2, 1944, 491121.00, 901.00
2000, 56, 1, 1944, 490124.00, 1077.00
2000, 56, 2, 1943, 499132.00, 1085.00
2000, 57, 1, 1943, 497960.50, 1137.01
2000, 57, 2, 1942, 486578.00, 1088.00
2000, 58, 1, 1942, 485440.00, 1214.01
2000, 58, 2, 1941, 593969.00, 1448.01
2000, 59, 1, 1941, 592632.50, 1489.01
2000, 59, 2, 1940, 630777.00, 1547.01
2000, 60, 1, 1940, 629180.00, 1825.01
2000, 60, 2, 1939, 623053.00, 1752.01
2000, 61, 1, 1939, 621353.00, 1856.01
2000, 61, 2, 1938, 583588.00, 1875.01
2000, 62, 1, 1938, 581759.00, 1916.01
2000, 62, 2, 1937, 548067.00, 1854.01
2000, 63, 1, 1937, 546360.50, 1893.01
2000, 63, 2, 1936, 537258.00, 2036.01
2000, 64, 1, 1936, 535252.50, 2178.01
2000, 64, 2, 1935, 522084.00, 2174.01
2000, 65, 1, 1935, 519955.00, 2337.01
2000, 65, 2, 1934, 486869.00, 2356.01
2000, 66, 1, 1934, 484467.50, 2333.01
2000, 66, 2, 1933, 395621.00, 2174.01
2000, 67, 1, 1933, 393427.50, 2188.01
2000, 67, 2, 1932, 397108.00, 2226.01
2000, 68, 1, 1932, 394916.50, 2457.01
2000, 68, 2, 1931, 406967.00, 2606.01
2000, 69, 1, 1931, 404355.50, 2782.01
2000, 69, 2, 1930, 432319.00, 2994.01
2000, 70, 1, 1930, 429357.00, 3492.01
2000, 70, 2, 1929, 421502.00, 3291.01
2000, 71, 1, 1929, 418286.50, 3597.02
2000, 71, 2, 1928, 419812.00, 3670.02
2000, 72, 1, 1928, 416200.00, 4079.02
2000, 72, 2, 1927, 400452.00, 3980.02
2000, 73, 1, 1927, 396508.50, 4256.02
2000, 73, 2, 1926, 406767.00, 4460.02
2000, 74, 1, 1926, 402357.00, 4778.02
2000, 74, 2, 1925, 410597.00, 5067.02
2000, 75, 1, 1925, 405587.00, 5609.02
2000, 75, 2, 1924, 389621.00, 5438.02
2000, 76, 1, 1924, 384221.50, 5979.03
2000, 76, 2, 1923, 378055.00, 6062.03
2000, 77, 1, 1923, 372056.50, 6520.03
2000, 77, 2, 1922, 382332.00, 6761.03
2000, 78, 1, 1922, 375557.50, 7295.03
2000, 78, 2, 1921, 389713.00, 8032.04
2000, 79, 1, 1921, 381645.50, 8423.04
2000, 79, 2, 1920, 370992.00, 8794.04
2000, 80, 1, 1920, 361945.91, 9504.04
2000, 80, 2, 1919, 267217.90, 8542.04
2000, 81, 1, 1919, 258675.86, 5939.03
2000, 81, 2, 1918, 163882.41, 5265.02
2000, 82, 1, 1918, 158617.39, 5064.02
2000, 82, 2, 1917, 147468.50, 4920.02
2000, 83, 1, 1917, 142548.48, 5436.02
2000, 83, 2, 1916, 152708.17, 6079.03
2000, 84, 1, 1916, 146629.14, 6105.03
2000, 84, 2, 1915, 186537.92, 7615.03
2000, 85, 1, 1915, 178922.89, 9168.04
2000, 85, 2, 1914, 218140.36, 11087.05
2000, 86, 1, 1914, 207053.31, 10504.05
2000, 86, 2, 1913, 197617.35, 11298.05
2000, 87, 1, 1913, 186319.30, 10705.05
2000, 87, 2, 1912, 173569.68, 11448.05
2000, 88, 1, 1912, 162121.63, 10438.05
2000, 88, 2, 1911, 140812.13, 10477.05
2000, 89, 1, 1911, 130335.09, 9487.04
2000, 89, 2, 1910, 120967.46, 10158.05
2000, 90, 1, 1910, 110809.42, 8906.04
2000, 90, 2, 1909, 100002.38, 9148.04
2000, 91, 1, 1909, 90854.34, 8187.04
2000, 91, 2, 1908, 77980.58, 8048.04
2000, 92, 1, 1908, 69932.54, 7075.03
2000, 92, 2, 1907, 59589.40, 6904.03
2000, 93, 1, 1907, 52685.37, 5663.03
2000, 93, 2, 1906, 44245.16, 5606.03
2000, 94, 1, 1906, 38639.13, 4565.02
2000, 94, 2, 1905, 30338.37, 4214.02
2000, 95, 1, 1905, 26124.35, 3347.02
2000, 95, 2, 1904, 21589.37, 3292.02
2000, 96, 1, 1904, 18297.35, 2514.01
2000, 96, 2, 1903, 14386.29, 2337.01
2000, 97, 1, 1903, 12049.28, 1841.01
2000, 97, 2, 1902, 9826.40, 1775.01
2000, 98, 1, 1902, 8051.39, 1353.01
2000, 98, 2, 1901, 6196.66, 1230.01
2000, 99, 1, 1901, 4966.65, 830.00
2000, 99, 2, 1900, 3712.13, 774.00
2000, 100, 1, 1900, 2938.13, 522.00
2000, 100, 2, 1899, 2202.69, 487.00
2000, 101, 1, 1899, 1715.69, 345.00
2000, 101, 2, 1898, 1363.22, 314.00
2000, 102, 1, 1898, 1049.22, 218.00
2000, 102, 2, 1897, 738.07, 202.00
2000, 103, 1, 1897, 536.07, 118.00
2000, 103, 2, 1896, 365.37, 111.00
2000, 104, 1, 1896, 254.37, 51.00
2000, 104, 2, 1895, 184.02, 46.00
2000, 105, 1, 1895, 138.02, 23.00
2000, 105, 2, 1894, 86.70, 31.00
2000, 106, 1, 1894, 55.70, 15.00
2000, 106, 2, 1893, 36.32, 15.00
2000, 107, 1, 1893, 21.32, 2.00
2000, 107, 2, 1892, 15.00, 6.00
2000, 108, 1, 1892, 9.00, 2.00
2000, 108, 2, 1891, 7.00, 2.00
2000, 109, 1, 1891, 5.00, 1.00
2000, 109, 2, 1890, 3.00, 1.00
2000, 110, 1, 1890, 2.00, 2.00
2000, 110, 2, 1889, 3.00, 0.00
2000, 111, 1, 1889, 3.00, 0.00
2000, 111, 2, 1888, 0.00, 0.00
2000, 112, 1, 1888, 0.00, 0.00
2000, 112, 2, 1887, 0.00, 0.00
2000, 113, 1, 1887, 0.00, 0.00
2000, 113, 2, 1886, 0.00, 0.00
2000, 114, 1, 1886, 0.00, 0.00
2000, 114, 2, 1885, 0.00, 0.00
2000, 115, 1, 1885, 0.00, 0.00
2000, 115, 2, 1884, 0.00, 0.00
2000, 116, 1, 1884, 0.00, 0.00
2000, 116, 2, 1883, 0.00, 0.00
2000, 117, 1, 1883, 0.00, 0.00
2000, 117, 2, 1882, 0.00, 0.00
2000, 118, 1, 1882, 0.00, 0.00
2000, 118, 2, 1881, 0.00, 0.00
2000, 119, 1, 1881, 0.00, 0.00
2000, 119, 2, 1880, 0.00, 0.00
2000, 120, 1, 1880, 0.00, 0.00
2000, 120, 2, 1879, 0.00, 0.00
2000, 121, 1, 1879, 0.00, 0.00
2000, 121, 2, 1878, 0.00, 0.00
2000, 122, 1, 1878, 0.00, 0.00
2000, 122, 2, 1877, 0.00, 0.00
2000, 123, 1, 1877, 0.00, 0.00
2000, 123, 2, 1876, 0.00, 0.00
2000, 124, 1, 1876, 0.00, 0.00
2000, 124, 2, 1875, 0.00, 0.00
2000, 125, 1, 1875, 0.00, 0.00
2000, 125, 2, 1874, 0.00, 0.00
2000, 126, 1, 1874, 0.00, 0.00
2000, 126, 2, 1873, 0.00, 0.00
2000, 127, 1, 1873, 0.00, 0.00
2000, 127, 2, 1872, 0.00, 0.00
2000, 128, 1, 1872, 0.00, 0.00
2000, 128, 2, 1871, 0.00, 0.00
2000, 129, 1, 1871, 0.00, 0.00
2000, 129, 2, 1870, 0.00, 0.00
2000, 130, 1, 1870, 0.00, 0.00
2000, 130, 2, 1869, 0.00, 0.00
2001, 0, 1, 2001, 356889.00, 1143.01
2001, 0, 2, 2000, 373407.00, 205.00
2001, 1, 1, 2000, 374468.00, 75.00
2001, 1, 2, 1999, 375550.00, 65.00
2001, 2, 1, 1999, 376165.50, 35.00
2001, 2, 2, 1998, 384335.00, 44.00
2001, 3, 1, 1998, 384847.50, 31.00
2001, 3, 2, 1997, 396214.00, 33.00
2001, 4, 1, 1997, 396715.50, 29.00
2001, 4, 2, 1996, 388461.00, 34.00
2001, 5, 1, 1996, 388970.50, 18.00
2001, 5, 2, 1995, 375907.00, 17.00
2001, 6, 1, 1995, 376312.50, 20.00
2001, 6, 2, 1994, 379621.00, 33.00
2001, 7, 1, 1994, 379992.00, 12.00
2001, 7, 2, 1993, 394142.00, 15.00
2001, 8, 1, 1993, 394580.50, 19.00
2001, 8, 2, 1992, 402573.00, 18.00
2001, 9, 1, 1992, 403009.00, 23.00
2001, 9, 2, 1991, 417390.00, 17.00
2001, 10, 1, 1991, 417794.50, 18.00
2001, 10, 2, 1990, 458953.00, 20.00
2001, 11, 1, 1990, 459453.50, 22.00
2001, 11, 2, 1989, 453816.00, 20.00
2001, 12, 1, 1989, 454367.50, 20.00
2001, 12, 2, 1988, 465099.00, 27.00
2001, 13, 1, 1988, 465631.00, 33.00
2001, 13, 2, 1987, 455282.00, 28.00
2001, 14, 1, 1987, 455950.50, 31.00
2001, 14, 2, 1986, 448966.00, 43.00
2001, 15, 1, 1986, 449720.00, 32.00
2001, 15, 2, 1985, 433436.00, 39.00
2001, 16, 1, 1985, 434414.50, 40.00
2001, 16, 2, 1984, 432201.00, 48.00
2001, 17, 1, 1984, 433327.00, 53.00
2001, 17, 2, 1983, 436939.00, 51.00
2001, 18, 1, 1983, 438935.50, 86.00
2001, 18, 2, 1982, 451004.00, 69.00
2001, 19, 1, 1982, 454816.50, 84.00
2001, 19, 2, 1981, 456973.00, 98.00
2001, 20, 1, 1981, 461298.50, 77.00
2001, 20, 2, 1980, 465316.00, 83.00
2001, 21, 1, 1980, 469340.50, 74.00
2001, 21, 2, 1979, 446598.00, 67.00
2001, 22, 1, 1979, 450701.00, 59.00
2001, 22, 2, 1978, 445670.00, 47.00
2001, 23, 1, 1978, 449600.50, 56.00
2001, 23, 2, 1977, 447033.00, 70.00
2001, 24, 1, 1977, 450382.00, 68.00
2001, 24, 2, 1976, 443860.00, 53.00
2001, 25, 1, 1976, 446536.50, 63.00
2001, 25, 2, 1975, 433524.00, 57.00
2001, 26, 1, 1975, 435727.00, 64.00
2001, 26, 2, 1974, 444542.00, 57.00
2001, 27, 1, 1974, 446554.50, 75.00
2001, 27, 2, 1973, 453335.00, 74.00
2001, 28, 1, 1973, 454861.00, 63.00
2001, 28, 2, 1972, 497010.00, 84.00
2001, 29, 1, 1972, 498313.00, 76.00
2001, 29, 2, 1971, 551673.00, 96.00
2001, 30, 1, 1971, 552721.50, 93.00
2001, 30, 2, 1970, 575612.00, 90.00
2001, 31, 1, 1970, 576445.00, 100.00
2001, 31, 2, 1969, 620257.00, 106.00
2001, 32, 1, 1969, 620869.00, 112.00
2001, 32, 2, 1968, 652100.00, 125.00
2001, 33, 1, 1968, 652636.50, 128.00
2001, 33, 2, 1967, 671728.00, 141.00
2001, 34, 1, 1967, 672235.50, 161.00
2001, 34, 2, 1966, 691751.00, 155.00
2001, 35, 1, 1966, 692254.50, 220.00
2001, 35, 2, 1965, 694699.00, 203.00
2001, 36, 1, 1965, 695037.50, 230.00
2001, 36, 2, 1964, 710039.00, 238.00
2001, 37, 1, 1964, 710288.00, 269.00
2001, 37, 2, 1963, 706186.00, 255.00
2001, 38, 1, 1963, 706434.00, 271.00
2001, 38, 2, 1962, 687218.00, 276.00
2001, 39, 1, 1962, 687507.00, 322.00
2001, 39, 2, 1961, 680964.00, 289.00
2001, 40, 1, 1961, 681322.50, 359.00
2001, 40, 2, 1960, 661715.00, 315.00
2001, 41, 1, 1960, 661981.50, 392.00
2001, 41, 2, 1959, 643593.00, 349.00
2001, 42, 1, 1959, 643834.00, 360.00
2001, 42, 2, 1958, 610813.00, 349.00
2001, 43, 1, 1958, 610980.50, 415.00
2001, 43, 2, 1957, 600732.00, 398.00
2001, 44, 1, 1957, 600793.50, 439.00
2001, 44, 2, 1956, 588086.00, 448.00
2001, 45, 1, 1956, 588106.00, 470.00
2001, 45, 2, 1955, 574577.00, 478.00
2001, 46, 1, 1955, 574603.50, 516.00
2001, 46, 2, 1954, 570415.00, 541.00
2001, 47, 1, 1954, 570302.00, 568.00
2001, 47, 2, 1953, 556606.00, 563.00
2001, 48, 1, 1953, 556437.00, 637.00
2001, 48, 2, 1952, 559371.00, 604.00
2001, 49, 1, 1952, 559077.50, 685.00
2001, 49, 2, 1951, 550122.00, 664.00
2001, 50, 1, 1951, 549801.00, 749.00
2001, 50, 2, 1950, 553883.00, 712.00
2001, 51, 1, 1950, 553416.50, 781.00
2001, 51, 2, 1949, 535061.00, 724.00
2001, 52, 1, 1949, 534662.50, 806.00
2001, 52, 2, 1948, 491650.00, 791.00
2001, 53, 1, 1948, 491051.50, 799.00
2001, 53, 2, 1947, 465747.00, 813.00
2001, 54, 1, 1947, 465077.00, 857.00
2001, 54, 2, 1946, 410210.00, 798.00
2001, 55, 1, 1946, 409486.50, 749.00
2001, 55, 2, 1945, 366972.00, 669.00
2001, 56, 1, 1945, 366311.50, 842.00
2001, 56, 2, 1944, 488951.00, 946.00
2001, 57, 1, 1944, 487952.00, 1156.01
2001, 57, 2, 1943, 496737.00, 1083.00
2001, 58, 1, 1943, 495628.50, 1208.01
2001, 58, 2, 1942, 484176.00, 1131.01
2001, 59, 1, 1942, 483019.50, 1235.01
2001, 59, 2, 1941, 591255.00, 1502.01
2001, 60, 1, 1941, 589763.00, 1509.01
2001, 60, 2, 1940, 627305.00, 1639.01
2001, 61, 1, 1940, 625631.50, 1976.01
2001, 61, 2, 1939, 619549.00, 1882.01
2001, 62, 1, 1939, 617755.50, 1984.01
2001, 62, 2, 1938, 579889.00, 1909.01
2001, 63, 1, 1938, 578130.50, 2026.01
2001, 63, 2, 1937, 544615.00, 1930.01
2001, 64, 1, 1937, 542840.50, 2161.01
2001, 64, 2, 1936, 533105.00, 2092.01
2001, 65, 1, 1936, 531083.00, 2332.01
2001, 65, 2, 1935, 517663.00, 2229.01
2001, 66, 1, 1935, 515485.00, 2627.01
2001, 66, 2, 1934, 482089.00, 2383.01
2001, 67, 1, 1934, 479695.00, 2547.01
2001, 67, 2, 1933, 391220.00, 2171.01
2001, 68, 1, 1933, 389020.00, 2339.01
2001, 68, 2, 1932, 392494.00, 2324.01
2001, 69, 1, 1932, 390178.00, 2726.01
2001, 69, 2, 1931, 401568.00, 2743.01
2001, 70, 1, 1931, 398872.00, 3063.01
2001, 70, 2, 1930, 425897.00, 3162.01
2001, 71, 1, 1930, 422735.50, 3595.02
2001, 71, 2, 1929, 414765.00, 3412.01
2001, 72, 1, 1929, 411397.00, 3880.02
2001, 72, 2, 1928, 412179.00, 3914.02
2001, 73, 1, 1928, 408323.00, 4258.02
2001, 73, 2, 1927, 392289.00, 4213.02
2001, 74, 1, 1927, 388099.00, 4497.02
2001, 74, 2, 1926, 397629.00, 4820.02
2001, 75, 1, 1926, 392857.50, 5164.02
2001, 75, 2, 1925, 400035.00, 5294.02
2001, 76, 1, 1925, 394781.50, 6017.03
2001, 76, 2, 1924, 378281.00, 5766.03
2001, 77, 1, 1924, 372503.50, 6309.03
2001, 77, 2, 1923, 365600.00, 6209.03
2001, 78, 1, 1923, 359395.50, 7033.03
2001, 78, 2, 1922, 368249.00, 7010.03
2001, 79, 1, 1922, 361237.50, 8158.04
2001, 79, 2, 1921, 373187.00, 8467.04
2001, 80, 1, 1921, 364179.48, 9181.04
2001, 80, 2, 1920, 352189.82, 8932.04
2001, 81, 1, 1920, 343257.78, 9827.04
2001, 81, 2, 1919, 252736.83, 8991.04
2001, 82, 1, 1919, 243745.79, 6339.03
2001, 82, 2, 1918, 153553.37, 5272.02
2001, 83, 1, 1918, 148281.35, 5359.02
2001, 83, 2, 1917, 137112.46, 4923.02
2001, 84, 1, 1917, 132189.44, 5571.03
2001, 84, 2, 1916, 140524.11, 5898.03
2001, 85, 1, 1916, 134626.08, 6467.03
2001, 85, 2, 1915, 169754.85, 7274.03
2001, 86, 1, 1915, 162480.82, 9457.04
2001, 86, 2, 1914, 196549.26, 10889.05
2001, 87, 1, 1914, 185660.21, 10687.05
2001, 87, 2, 1913, 175614.25, 10888.05
2001, 88, 1, 1913, 164726.20, 10605.05
2001, 88, 2, 1912, 151683.58, 10550.05
2001, 89, 1, 1912, 141133.53, 10146.05
2001, 89, 2, 1911, 120848.04, 9585.04
2001, 90, 1, 1911, 111263.00, 8943.04
2001, 90, 2, 1910, 101903.37, 9067.04
2001, 91, 1, 1910, 92836.33, 8638.04
2001, 91, 2, 1909, 82667.30, 8263.04
2001, 92, 1, 1909, 74404.27, 7535.03
2001, 92, 2, 1908, 62857.51, 6802.03
2001, 93, 1, 1908, 56055.48, 6272.03
2001, 93, 2, 1907, 47022.34, 5702.03
2001, 94, 1, 1907, 41320.31, 4935.02
2001, 94, 2, 1906, 34074.11, 4586.02
2001, 95, 1, 1906, 29488.08, 3787.02
2001, 95, 2, 1905, 22777.33, 3379.02
2001, 96, 1, 1905, 19398.32, 2779.01
2001, 96, 2, 1904, 15783.34, 2523.01
2001, 97, 1, 1904, 13260.33, 2029.01
2001, 97, 2, 1903, 10208.27, 1782.01
2001, 98, 1, 1903, 8426.26, 1379.01
2001, 98, 2, 1902, 6698.38, 1253.01
2001, 99, 1, 1902, 5445.37, 973.00
2001, 99, 2, 1901, 4136.65, 823.00
2001, 100, 1, 1901, 3313.65, 614.00
2001, 100, 2, 1900, 2416.13, 516.00
2001, 101, 1, 1900, 1900.13, 404.00
2001, 101, 2, 1899, 1370.69, 311.00
2001, 102, 1, 1899, 1059.69, 234.00
2001, 102, 2, 1898, 831.22, 204.00
2001, 103, 1, 1898, 627.22, 141.00
2001, 103, 2, 1897, 418.07, 111.00
2001, 104, 1, 1897, 307.07, 64.00
